Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
56027,Blackhole: Complete Edition,PS4,2017,Platform,1C Company  ,FiolaSoft Studio  ,,,,,,,
56028,Blackhole: Complete Edition,XOne,2017,Platform,1C Company  ,FiolaSoft Studio  ,,,,,,,
56029,Blacksad: Under the Skin,PC,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,,,,
56030,Blacksad: Under the Skin,XS,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,,,,
56031,Blacksad: Under the Skin,XOne,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,,,,
56032,Blacksad: Under the Skin,PS4,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,,,,
56033,Blacksad: Under the Skin,NS,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,,,,
56034,Blacksad: Under the Skin,PS5,N/A,Adventure,Unknown  ,Pendulo Studios  ,,,,,,,
56035,Blacktail,XS,N/A,Action-Adventure,Unknown  ,The Parasight  ,,,,,,,
56036,Blacktail,PS5,N/A,Action-Adventure,Unknown  ,The Parasight  ,,,,,,,
56037,Blacktail,PC,N/A,Action-Adventure,Unknown  ,The Parasight  ,,,,,,,
56038,Blackwind,XS,N/A,Action,Unknown  ,Drakkar Dev  ,,,,,,,
56039,Blackwind,XOne,N/A,Action,Unknown  ,Drakkar Dev  ,,,,,,,
56040,Blackwind,PS5,N/A,Action,Unknown  ,Drakkar Dev  ,,,,,,,
56041,Blackwind,PS4,N/A,Action,Unknown  ,Drakkar Dev  ,,,,,,,
56042,Blackwind,PC,N/A,Action,Unknown  ,Drakkar Dev  ,,,,,,,
56043,Blackwind,NS,N/A,Action,Unknown  ,Drakkar Dev  ,,,,,,,
56044,Blackwood Crossing,PS4,2017,Adventure,Vision Games  ,PaperSeven  ,,,,,,,
56045,Blade & Sword,PC,2003,Role-Playing,Whiptail Interactive  ,Pixel Multimedia  ,,,,,,,
56046,Blade Arcus Rebellion from Shining,PS4,2019,Fighting,Sega  ,Studio Saizensen  ,,,,,,,
56047,Blade Arcus Rebellion from Shining,NS,2019,Fighting,Sega  ,Studio Saizensen  ,,,,,,,
56048,Blade Chimera,PC,N/A,Action,Unknown  ,Team Ladybug  ,,,,,,,
56049,Blade Chimera,NS,N/A,Action,Unknown  ,Team Ladybug  ,,,,,,,
56050,Blair Witch,XOne,2019,Adventure,Microsoft Game Studios  ,Bloober Team  ,,,,,,,
56051,Blair Witch,PC,2019,Adventure,Microsoft Game Studios  ,Bloober Team  ,,,,,,,
56052,Blair Witch,PS4,2019,Action-Adventure,Lionsgate Games  ,Bloober Team  ,,,,,,,
56053,Blair Witch,NS,N/A,Adventure,Unknown  ,Bloober Team  ,,,,,,,
56054,Blasphemous,XOne,2019,Action,Team 17  ,The Game Kitchen  ,,,,,,,
56055,Blasphemous,PS4,2019,Action,Team 17  ,The Game Kitchen  ,,,,,,,
56056,Blasphemous,PC,2019,Action,Team 17  ,The Game Kitchen  ,,,,,,,
56057,Blasphemous,NS,2019,Action,Team 17  ,The Game Kitchen  ,,8.0,,,,,
56058,Blasphemous 2,XS,N/A,Action-Adventure,Unknown  ,The Game Kitchen  ,,,,,,,
56059,Blasphemous 2,XOne,N/A,Action-Adventure,Unknown  ,The Game Kitchen  ,,,,,,,
56060,Blasphemous 2,PS5,N/A,Action-Adventure,Unknown  ,The Game Kitchen  ,,,,,,,
56061,Blasphemous 2,PS4,N/A,Action-Adventure,Unknown  ,The Game Kitchen  ,,,,,,,
56062,Blasphemous 2,PC,N/A,Action-Adventure,Unknown  ,The Game Kitchen  ,,,,,,,
56063,Blasphemous 2,NS,N/A,Action-Adventure,Unknown  ,The Game Kitchen  ,,,,,,,
56064,Blast Zone! Tournament,PC,2018,Strategy,Victory Lap Games  ,Victory Lap Games  ,,,,,,,
56065,Blaster Master Zero,NS,2017,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56066,Blaster Master Zero,PC,2019,Action-Adventure,Inti Creates  ,Inti Creates  ,,,,,,,
56067,Blaster Master Zero,3DS,2017,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56068,Blaster Master Zero,PS4,2020,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56069,Blaster Master Zero,XOne,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56070,Blaster Master Zero,XS,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56071,Blaster Master Zero 2,NS,2019,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56072,Blaster Master Zero 2,PS4,2020,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56073,Blaster Master Zero 2,PC,2019,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56074,Blaster Master Zero 2,XS,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56075,Blaster Master Zero 2,XOne,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56076,Blaster Master Zero 3,XS,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56077,Blaster Master Zero 3,XOne,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56078,Blaster Master Zero 3,PS4,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56079,Blaster Master Zero 3,PC,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56080,Blaster Master Zero 3,NS,N/A,Action-Adventure,Unknown  ,Inti Creates  ,,,,,,,
56081,Blasters of the Universe,PS4,2018,Shooter,Secret Location  ,Secret Location  ,,,,,,,
56082,Blasters of the Universe,PC,2016,Shooter,Secret Location  ,Secret Location  ,,,,,,,
56083,BlazBlue: Central Fiction,NS,2019,Fighting,Aksys Games  ,Arc System Works  ,,,,,,,
56084,BlazBlue: Central Fiction,PC,2017,Fighting,"H2 Interactive Co., Ltd.  ",Arc System Works  ,,,,,,,
56085,BlazBlue: Cross Tag Battle,PC,2018,Fighting,Arc System Works  ,Arc System Works  ,,,,,,,
56086,Blazing Beaks,PS4,2019,Action-Adventure,Applava  ,Applava  ,,,,,,,
56087,Blazing Beaks,NS,2019,Action-Adventure,Applava  ,Applava  ,,,,,,,
56088,Blazing Beaks,PC,2019,Action-Adventure,Applava  ,Applava  ,,,,,,,
56089,Blazing Chrome,NS,2019,Shooter,The Arcade Crew  ,JoyMasher  ,,,,,,,
56090,Blazing Chrome,PS4,2019,Shooter,The Arcade Crew  ,JoyMasher  ,,,,,,,
56091,Blazing Chrome,PC,2019,Shooter,The Arcade Crew  ,JoyMasher  ,,,,,,,
56092,Blazing Chrome,XOne,2019,Shooter,The Arcade Crew  ,JoyMasher  ,,,,,,,
56093,Blazing Lazers,WiiU,N/A,Action,Unknown  ,TBD  ,,,,,,,
56094,BLEACH Rebirth of Souls,XS,N/A,Fighting,Unknown  ,Tamsoft Corporation  ,,,,,,,
56095,BLEACH Rebirth of Souls,PS5,N/A,Fighting,Unknown  ,Tamsoft Corporation  ,,,,,,,
56096,BLEACH Rebirth of Souls,PS4,N/A,Fighting,Unknown  ,Tamsoft Corporation  ,,,,,,,
56097,BLEACH Rebirth of Souls,PC,N/A,Fighting,Unknown  ,Tamsoft Corporation  ,,,,,,,
56098,Bleed,NS,2017,Action,Digerati  ,Bootdisk Revolution  ,,8.3,,,,,
56099,Bleed,PS4,2017,Action,Digerati  ,Bootdisk Revolution  ,,,,,,,
56100,Bleed 2,PS4,2018,Action,Digerati  ,Bootdisk Revolution  ,,8.6,,,,,
56101,Bleed 2,NS,2018,Action,Digerati  ,Bootdisk Revolution  ,,,,,,,
56102,Bleed 2,PC,2017,Action,Bootdisk Revolution  ,Bootdisk Revolution  ,,,,,,,
56103,Bleeding Edge,XOne,2020,Action,Xbox Game Studios  ,Ninja Theory  ,,,,,,,
56104,Bleeding Edge,PC,2020,Action,Xbox Game Studios  ,Ninja Theory  ,,,,,,,
56105,Bless Unleashed,XOne,2020,MMO,Neowiz Corporation  ,Round8 Studio  ,,,,,,,
56106,Bless Unleashed,PS4,2020,MMO,Neowiz Corporation  ,Round8 Studio  ,,,,,,,
56107,Bless Unleashed,PC,2021,MMO,Neowiz Corporation  ,Round8 Studio  ,,,,,,,
56108,Blightbound,PC,N/A,Action-Adventure,Unknown  ,Ronimo Games  ,,,,,,,
56109,BLINNK and the Vacuum of Space,PS5,N/A,Action-Adventure,Unknown  ,Sony Interactive Entertainment  ,,,,,,,
56110,Blitzkrieg 3,PC,2017,Strategy,Nival Interactive  ,Nival Interactive  ,,,,,,,
56111,Block Zombies!,WiiU,N/A,Action-Adventure,Unknown  ,TBD  ,,,,,,,
56112,Blockade Runner,Int,1983,Shooter,Interphase  ,Interphase  ,,,,,,,
56113,Blok Drop X Twisted Fusion,WiiU,2014,Puzzle,RCMADIAX  ,RCMADIAX  ,,,,,,,
56114,Blood & Truth,PS4,2019,Shooter,Sony Interactive Entertainment  ,SIE London Studio  ,,,,,,,
56115,Blood Bowl 3,XS,N/A,Sports,Unknown  ,Cyanide Studio  ,,,,,,,
56116,Blood Bowl 3,XOne,N/A,Sports,Unknown  ,Cyanide Studio  ,,,,,,,
56117,Blood Bowl 3,PS5,N/A,Sports,Unknown  ,Cyanide Studio  ,,,,,,,
56118,Blood Bowl 3,PS4,N/A,Sports,Unknown  ,Cyanide Studio  ,,,,,,,
56119,Blood Bowl 3,PC,N/A,Sports,Unknown  ,Cyanide Studio  ,,,,,,,
56120,Blood Bowl 3,NS,N/A,Sports,Unknown  ,Cyanide Studio  ,,,,,,,
56121,Blood Servants,PC,N/A,Action,Unknown  ,One Shark  ,,,,,,,
56122,Bloodforge,XBL,N/A,Action,Unknown  ,Climax Studios  ,,,,,,,
56123,BloodRayne Betrayal: Fresh Bites,PS4,N/A,Action,Unknown  ,WayForward  ,,,,,,,
56124,BloodRayne Betrayal: Fresh Bites,PS5,N/A,Action,Unknown  ,WayForward  ,,,,,,,
56125,BloodRayne Betrayal: Fresh Bites,XS,N/A,Action,Unknown  ,WayForward  ,,,,,,,
56126,BloodRayne Betrayal: Fresh Bites,XOne,N/A,Action,Unknown  ,WayForward  ,,,,,,,
56127,BloodRayne Betrayal: Fresh Bites,NS,N/A,Action,Unknown  ,WayForward  ,,,,,,,
56128,BloodRayne Betrayal: Fresh Bites,PC,N/A,Action,Unknown  ,WayForward  ,,,,,,,
56129,Bloodroots,XS,N/A,Action,Unknown  ,Paper Cult  ,,,,,,,
56130,Bloodroots,PS4,N/A,Action,Unknown  ,Paper Cult  ,,,,,,,
56131,Bloodroots,PC,N/A,Action,Unknown  ,Paper Cult  ,,,,,,,
56132,Bloodroots,NS,2020,Action,Paper Cult  ,Paper Cult  ,,,,,,,
56133,Bloodstained: Curse of the Moon,PSV,2018,Platform,Inti Creates  ,Inti Creates  ,,,,,,,
56134,Bloodstained: Curse of the Moon,PC,2018,Platform,Inti Creates  ,Inti Creates  ,,,,,,,
56135,Bloodstained: Curse of the Moon,XOne,N/A,Platform,Unknown  ,Inti Creates  ,,,,,,,
56136,Bloodstained: Curse of the Moon,PS4,N/A,Platform,Unknown  ,Inti Creates  ,,,,,,,
56137,Bloodstained: Curse of the Moon,3DS,N/A,Platform,Unknown  ,Inti Creates  ,,,,,,,
56138,Bloodstained: Curse of the Moon 2,NS,2020,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56139,Bloodstained: Curse of the Moon 2,PS4,2020,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56140,Bloodstained: Curse of the Moon 2,XOne,2020,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56141,Bloodstained: Curse of the Moon 2,PC,2020,Action,Inti Creates  ,Inti Creates  ,,,,,,,
56142,Bloodstained: Ritual of the Night,NS,2019,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,,,,,
56143,Bloodstained: Ritual of the Night,PS4,2019,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,,,,,
56144,Bloodstained: Ritual of the Night,XOne,2019,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,,,,,
56145,Bloodstained: Ritual of the Night,PC,2019,Action-Adventure,"505 Games US, Inc.  ",Way Forward Technologies  ,,,,,,,
56146,Bloodwings: Pumpkinhead's Revenge,PC,1995,Shooter,Motion Picture Corporation of America Interactive  ,BAP Interactive  ,,,,,,,
56147,Bloody Walls,PC,2016,Action,L. Stotch  ,L. Stotch  ,,,,,,,
56148,Bloody Zombies,NS,2017,Action,nDreams  ,Paw Print Games Ltd  ,,,,,,,
56149,Blossom Tales 2: The Minotaur Prince,NS,N/A,Action-Adventure,Unknown  ,Castle Pixel  ,,,,,,,
56150,Blossom Tales 2: The Minotaur Prince,PC,N/A,Action-Adventure,Unknown  ,Castle Pixel  ,,,,,,,
56151,Blossom Tales: The Sleeping King,NS,2017,Adventure,FDG Entertainment  ,Castle Pixel  ,,10.0,,,,,
56152,Blossom Tales: The Sleeping King,PC,N/A,Action-Adventure,Unknown  ,Castle Pixel  ,,,,,,,
56153,Blue Fire,XOne,2021,Action-Adventure,Graffiti  ,Robi Studios  ,,,,,,,
56154,Blue Fire,PS4,2021,Action-Adventure,Graffiti  ,Robi Studios  ,,,,,,,
56155,Blue Fire,PC,2021,Action-Adventure,Graffiti  ,Robi Studios  ,,,,,,,
56156,Blue Fire,NS,2021,Action-Adventure,Graffiti  ,Robi Studios  ,,,,,,,
56157,Blue Protocol,PC,2020,MMO,Bandai Namco Entertainment  ,Bandai Namco Games  ,,,,,,,
56158,Blue Protocol,XS,N/A,MMO,Unknown  ,Bandai Namco Games  ,,,,,,,
56159,Blue Protocol,PS5,N/A,MMO,Unknown  ,Bandai Namco Games  ,,,,,,,
56160,Blue Reflection: Second Light,NS,N/A,Role-Playing,Unknown  ,Gust  ,,,,,,,
56161,Blue Reflection: Second Light,PS4,2021,Role-Playing,Koei Tecmo  ,Gust  ,,,,,,,
56162,Blue Reflection: Second Light,PC,N/A,Role-Playing,Unknown  ,Gust  ,,,,,,,
56163,Bluey: The Videogame,XS,N/A,Adventure,Unknown  ,Artax Games SL  ,,,,,,,
56164,Bluey: The Videogame,XOne,N/A,Adventure,Unknown  ,Artax Games SL  ,,,,,,,
56165,Bluey: The Videogame,PS5,N/A,Adventure,Unknown  ,Artax Games SL  ,,,,,,,
56166,Bluey: The Videogame,PS4,N/A,Adventure,Unknown  ,Artax Games SL  ,,,,,,,
56167,Bluey: The Videogame,PC,N/A,Adventure,Unknown  ,Artax Games SL  ,,,,,,,
56168,Bluey: The Videogame,NS,N/A,Adventure,Unknown  ,Artax Games SL  ,,,,,,,
56169,Bo: Path of the Teal Lotus,XS,N/A,Platform,Unknown  ,Squid Shock Studios  ,,,,,,,
56170,Bo: Path of the Teal Lotus,PS5,N/A,Platform,Unknown  ,Squid Shock Studios  ,,,,,,,
56171,Bo: Path of the Teal Lotus,PC,N/A,Platform,Unknown  ,Squid Shock Studios  ,,,,,,,
56172,Bo: Path of the Teal Lotus,NS,N/A,Platform,Unknown  ,Squid Shock Studios  ,,,,,,,
56173,Boat Trip,PS4,N/A,Action,Unknown  ,Unknown  ,,,,,,,
56174,Boat Trip,PS5,N/A,Action,Unknown  ,Unknown  ,,,,,,,
56175,Body Slam: Super Pro Wrestling,Int,1988,Sports,INTV Corporation  ,Realtime Associates  ,,,,,,,
56176,Boid,PC,2016,Strategy,TinyBuild Games  ,Mokus  ,,,,,,,
56177,Boku to Nurse no Kenshuu Nisshi,PSV,2018,Visual Novel,Entergram  ,Entergram  ,,,,,,,
56178,Boku to Nurse no Kenshuu Nisshi,PC,2018,Visual Novel,Entergram  ,Entergram  ,,,,,,,
56179,Bokuhime Project,PS4,2020,Adventure,Nippon Ichi Software  ,Wizard Soft  ,,,,,,,
56180,Bokuhime Project,NS,2020,Adventure,Nippon Ichi Software  ,Wizard Soft  ,,,,,,,
56181,Bomb Chicken,NS,2018,Action,Nitrome  ,Nitrome  ,,,,,,,
56182,Bomb Jack,GB,N/A,Action,Unknown  ,Tehkan  ,,,,,,,
56183,Bomb Rush Cyberfunk,XS,N/A,Platform,Unknown  ,Team Reptile  ,,,,,,,
56184,Bomb Rush Cyberfunk,XOne,N/A,Platform,Unknown  ,Team Reptile  ,,,,,,,
56185,Bomb Rush Cyberfunk,PS5,N/A,Platform,Unknown  ,Team Reptile  ,,,,,,,
56186,Bomb Rush Cyberfunk,PS4,N/A,Platform,Unknown  ,Team Reptile  ,,,,,,,
56187,Bomb Rush Cyberfunk,PC,N/A,Platform,Unknown  ,Team Reptile  ,,,,,,,
56188,Bomb Rush Cyberfunk,NS,N/A,Platform,Unknown  ,Team Reptile  ,,,,,,,
56189,Bomb Squad,Int,1982,Puzzle,Mattel Electronics  ,Mattel  ,,,,,,,
56190,Bomber Crew,NS,2019,Simulation,Merge Games  ,Runner Duck  ,,,,,,,
56191,Bomber Crew,PS4,2019,Simulation,Merge Games  ,Runner Duck  ,,,,,,,
56192,Bomber Crew,XOne,2018,Simulation,Curve Digital  ,Runner Duck  ,,,,,,,
56193,Bomberman '93,WiiU,N/A,Action,Unknown  ,Konami  ,,,,,,,
56194,BOMBERMAN '94,WiiU,N/A,Action,Unknown  ,TBD  ,,,,,,,
56195,Bomberman 64,WiiU,N/A,Action,Unknown  ,TBD  ,,,,,,,
56196,Bomberman Panic Bomber,WiiU,N/A,Puzzle,Unknown  ,Konami  ,,,,,,,
56197,Bombslinger,NS,2018,Action,Plug In Digital  ,Mode4  ,,,,,,,
56198,Bombslinger,PC,2018,Action,Plug In Digital  ,Mode4  ,,,,,,,
56199,Bonds of the Skies,PSV,N/A,Action,Unknown  ,Kemco  ,,,,,,,
56200,BONELAB,PC,N/A,Action,Unknown  ,Stress Level Zero  ,,,,,,,
56201,BONK 3 Bonk's Big Adventure,WiiU,N/A,Platform,Unknown  ,TBD  ,,,,,,,
56202,Bonk's Revenge,WiiU,N/A,Platform,Unknown  ,TBD  ,,,,,,,
56203,Bonkies,XOne,N/A,Party,Unknown  ,Studio Gauntlet  ,,,,,,,
56204,Bonkies,PS4,N/A,Party,Unknown  ,Studio Gauntlet  ,,,,,,,
56205,Bonkies,PC,N/A,Party,Unknown  ,Studio Gauntlet  ,,,,,,,
56206,Bonkies,NS,N/A,Party,Unknown  ,Studio Gauntlet  ,,,,,,,
56207,Book of Potions,PS3,2013,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,,,,
56208,Bookbound Brigade,PS4,2019,Action-Adventure,Intragames  ,Digital Tales  ,,,,,,,
56209,Bookbound Brigade,PC,2019,Action-Adventure,Intragames  ,Digital Tales  ,,,,,,,
56210,Bookbound Brigade,NS,2019,Action-Adventure,Intragames  ,Digital Tales  ,,,,,,,
56211,Boomerang Fu,NS,2020,Party,Cranky Watermelon  ,Cranky Watermelon  ,,,,,,,
56212,Boomerang Fu,XOne,2020,Party,Cranky Watermelon  ,Cranky Watermelon  ,,,,,,,
56213,Boomerang Fu,PC,2020,Party,Cranky Watermelon  ,Cranky Watermelon  ,,,,,,,
56214,Boomerang X,PC,N/A,Action,Unknown  ,DANG!  ,,,,,,,
56215,Boomerang X,NS,2021,Action,Devolver Digital  ,DANG!  ,,,,,,,
56216,Boost Beast,NS,2017,Puzzle,Arc System Works  ,Arc System Works  ,,,,,,,
56217,Bootleg Steamer,PC,N/A,Simulation,Unknown  ,Team Junkfish  ,,,,,,,
56218,Border Bots VR,PS5,N/A,Puzzle,Unknown  ,Paw Print Games  ,,,,,,,
56219,Border Bots VR,PC,N/A,Puzzle,Unknown  ,Paw Print Games  ,,,,,,,
56220,Borderlands 2,And,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56221,Borderlands 3,PC,2019,Shooter,2K Games  ,Gearbox Software  ,,,,,,,
56222,Borderlands 3,PS4,2019,Shooter,2K Games  ,Gearbox Software  ,,,,,,,
56223,Borderlands 3,XOne,2019,Shooter,2K Games  ,Gearbox Software  ,,,,,,,
56224,Borderlands 4,XS,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56225,Borderlands 4,PS5,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56226,Borderlands 4,PC,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56227,Borderlands 4,All,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56228,Borderlands Legendary Collection,NS,2020,Shooter,Take-Two Interactive  ,Gearbox Software  ,,,,,,,
56229,Borderlands: Game of the Year Edition,PS4,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56230,Borderlands: Game of the Year Edition,XOne,N/A,Shooter,Unknown  ,Gearbox Software  ,,,,,,,
56231,Boreal Blade,NS,N/A,Fighting,Unknown  ,Frozenbyte  ,,,,,,,
56232,Boreal Blade,PC,N/A,Fighting,Unknown  ,Frozenbyte  ,,,,,,,
56233,Botany Manor,XS,N/A,Puzzle,Unknown  ,Balloon Studios  ,,,,,,,
56234,Botany Manor,XOne,N/A,Puzzle,Unknown  ,Balloon Studios  ,,,,,,,
56235,Botany Manor,PC,N/A,Puzzle,Unknown  ,Balloon Studios  ,,,,,,,
56236,Botany Manor,NS,N/A,Puzzle,Unknown  ,Balloon Studios  ,,,,,,,
56237,Bouncy Bullets,XOne,2019,Platform,Ratalaika Games  ,Ratalaika Games  ,,,,,,,
56238,Bouncy Bullets,PS4,2019,Platform,Ratalaika Games  ,Ratalaika Games  ,,,,,,,
56239,Bouncy Bullets,PSV,2019,Platform,Ratalaika Games  ,Ratalaika Games  ,,,,,,,
56240,Bouncy Bullets,NS,2019,Platform,Ratalaika Games  ,Ratalaika Games  ,,,,,,,
56241,Bound,PS4,2016,Platform,Sony Interactive Entertainment  ,Plastic  ,,,,,,,
56242,Bounty Battle,NS,N/A,Fighting,Unknown  ,DarkScreen Games  ,,,,,,,
56243,Bounty Battle,PC,N/A,Fighting,Unknown  ,DarkScreen Games  ,,,,,,,
56244,Bounty Battle,XOne,N/A,Fighting,Unknown  ,DarkScreen Games  ,,,,,,,
56245,Bounty Battle,PS4,N/A,Fighting,Unknown  ,DarkScreen Games  ,,,,,,,
56246,Bounty Bots,iOS,N/A,Action,Unknown  ,"MunkyFun, Inc.  ",,,,,,,
56247,Box Box Boy!,3DS,2016,Platform,Nintendo  ,HAL Laboratory  ,,,,,,,
56248,BOX BOY! + BOX GIRL!,NS,2019,Puzzle,Nintendo  ,HAL Laboratory  ,,,,,,,
56249,BOX UP,WiiU,N/A,Puzzle,Unknown  ,RCMADIAX  ,,,,,,,
56250,Boxing,Int,1981,Sports,Mattel Electronics  ,Mattel  ,,,,,,,
56251,Boy Loves Girl,iOS,N/A,Adventure,Unknown  ,Grubby Hands  ,,,,,,,
56252,Boyfriend Dungeon,PC,2020,Action-Adventure,Kitfox Games  ,Kitfox Games  ,,,,,,,
56253,Boyfriend Dungeon,NS,2021,Action-Adventure,Kitfox Games  ,Kitfox Games  ,,,,,,,
56254,BPM: Bullets Per Minute,XOne,2020,Shooter,Awe Interactive  ,Awe Interactive  ,,,,,,,
56255,BPM: Bullets Per Minute,PS4,2020,Shooter,Awe Interactive  ,Awe Interactive  ,,,,,,,
56256,BPM: Bullets Per Minute,PC,2020,Shooter,Awe Interactive  ,Awe Interactive  ,,,,,,,
56257,Braid: Anniversary Edition,XS,N/A,Puzzle,Unknown  ,"Thekla, Inc.  ",,,,,,,
56258,Braid: Anniversary Edition,XOne,N/A,Puzzle,Unknown  ,"Thekla, Inc.  ",,,,,,,
56259,Braid: Anniversary Edition,PS5,N/A,Puzzle,Unknown  ,"Thekla, Inc.  ",,,,,,,
56260,Braid: Anniversary Edition,PS4,N/A,Puzzle,Unknown  ,"Thekla, Inc.  ",,,,,,,
56261,Braid: Anniversary Edition,PC,N/A,Puzzle,Unknown  ,"Thekla, Inc.  ",,,,,,,
56262,Braid: Anniversary Edition,NS,N/A,Puzzle,Unknown  ,"Thekla, Inc.  ",,,,,,,
56263,Bramble: The Mountain King,PC,N/A,Adventure,Unknown  ,Dimfrost Studio  ,,,,,,,
56264,Brass Tactics,PC,N/A,Strategy,Unknown  ,Hidden Path Entertainment  ,,,,,,,
56265,Brave Dungeon + Dark Witch's Story: COMBAT,NS,2017,Role-Playing,Inside System  ,Inside System  ,,,,,,,
56266,Bravely Default II,PC,N/A,Role-Playing,Unknown  ,Silicon Studio  ,,,,,,,
56267,Brawl,NS,2018,Platform,QubicGames  ,QubicGames  ,,,,,,,
56268,Brawlhalla,PC,N/A,Fighting,Unknown  ,Blue Mammoth Games  ,,,,,,,
56269,Brawlout,PC,N/A,Fighting,Unknown  ,Angry Mob Games  ,,,,,,,
56270,Brawlout,XOne,N/A,Fighting,Unknown  ,Angry Mob Games  ,,,,,,,
56271,Brawlout,PS4,N/A,Fighting,Unknown  ,Angry Mob Games  ,,,,,,,
56272,Break in,WiiU,N/A,Sports,Unknown  ,Konami  ,,,,,,,
56273,Breakers Collection,XS,N/A,Fighting,Unknown  ,QUByte Interactive  ,,,,,,,
56274,Breakers Collection,XOne,N/A,Fighting,Unknown  ,QUByte Interactive  ,,,,,,,
56275,Breakers Collection,PS5,N/A,Fighting,Unknown  ,QUByte Interactive  ,,,,,,,
56276,Breakers Collection,PS4,N/A,Fighting,Unknown  ,QUByte Interactive  ,,,,,,,
56277,Breakers Collection,PC,N/A,Fighting,Unknown  ,QUByte Interactive  ,,,,,,,
56278,Breakers Collection,NS,N/A,Fighting,Unknown  ,QUByte Interactive  ,,,,,,,
56279,Breath of Fire,VC,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
56280,Breath of Fire 6,PC,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
56281,Breath of Fire 6,iOS,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
56282,Breath of Fire 6,And,N/A,Role-Playing,Unknown  ,Capcom  ,,,,,,,
56283,Breathing Fear,NS,2019,Adventure,Qubic Games  ,Drageus Games / QubicGames S.A.  ,,,,,,,
56284,BRICK RACE,WiiU,N/A,Puzzle,Unknown  ,RCMADIAX  ,,,,,,,
56285,Bridge Constructor Playground,WiiU,N/A,Puzzle,Unknown  ,TBD  ,,,,,,,
56286,Bridge Constructor Portal,NS,2018,Simulation,Headup Games  ,ClockStone  ,,,,,,,
56287,Bridge Constructor Portal,iOS,N/A,Simulation,Unknown  ,ClockStoneSoftware  ,,,,,,,
56288,Bridge Constructor: The Walking Dead,All,2020,Puzzle,Headup Games  ,ClockStone  ,,,,,,,
56289,Brigandine: The Legend of Runersia,NS,2020,Strategy,Happinet  ,Matrix Software  ,,,,,,,
56290,Bright Memory,PC,2019,Shooter,FYQD Personal Studio  ,FYQD Personal Studio  ,,,,,,,
56291,Bright Memory,All,2019,Shooter,Playism  ,FYQD Personal Studio  ,,,,,,,
56292,Bright Memory,XS,N/A,Shooter,Unknown  ,FYQD Personal Studio  ,,,,,,,
56293,Bright Memory Infinite,XS,2021,Shooter,Playism  ,FYQD Personal Studio  ,,,,,,,
56294,Bright Memory: Infinite,PS4,2021,Shooter,Playism  ,FYQD Personal Studio  ,,,,,,,
56295,Bright Memory: Infinite,XOne,2021,Shooter,Playism  ,FYQD Personal Studio  ,,,,,,,
56296,Bright Memory: Infinite,PC,2021,Shooter,Playism  ,FYQD Personal Studio  ,,,,,,,
56297,Bright Memory: Infinite,PS5,N/A,Shooter,Unknown  ,FYQD Personal Studio  ,,,,,,,
56298,Broforce,NS,2018,Action,Devolver Digital  ,Free Lives Games  ,,,,,,,
56299,Broforce,Linux,2015,Action,Devolver Digital  ,Free Lives Games  ,,,,,,,
56300,BROK the InvestiGator,XOne,N/A,Adventure,Unknown  ,COWCAT Games  ,,,,,,,
